I-ROCKS IRK01-SL(銀白)剪刀腳超薄巧克力鍵盤/有線/超薄巧克力設計/剪刀腳按鍵,699
I-ROCKS IRK01W-PK(粉)剪刀腳超薄巧克力鍵盤/有線/超薄巧克力設計/剪刀腳鍵盤,699
I-ROCKS IRK81R 無線鍵盤/2.4GHz/無線/內建離電池/剪刀腳/99鍵/鈦灰色,1099
I-ROCKS IRK64E 塑鋼青軸遊戲鍵盤/有線,999
I-ROCKS K60M 機械式鍵盤/有線/青軸/中文/黑/懸浮/櫻桃軸/紅光,1699
I-ROCKS K60M 機械式鍵盤/有線/茶軸/中文/黑/懸浮/櫻桃軸/紅光,1699
I-ROCKS K60M PLUS 機械式鍵盤/有線/青軸/中文/金屬黑/懸浮/RGB(限網單),2690
I-ROCKS K60M PLUS 機械式鍵盤/有線/茶軸/中文/金屬黑/懸浮/RGB,2690
I-ROCKS K60M PLUS 機械式鍵盤/有線/紅軸/中文/金屬黑/懸浮/RGB,2690
I-ROCKS K61M 機械式鍵盤/有線/青軸/中文/懸浮/RGB 附可拆式手托 保固:1年,1699
I-ROCKS K61M 機械式鍵盤/有線/茶軸/中文/懸浮/RGB 附可拆式手托 保固:1年,1699
I-ROCKS K65MN 機械式鍵盤/有線/青軸/中文/金屬黑/懸浮/櫻桃軸,1799
I-ROCKS K65MN 機械式鍵盤/有線/茶軸/中文/金屬黑/懸浮/櫻桃軸,1799
I-ROCKS K65MN 機械式鍵盤/有線/紅軸/中文/金屬黑/懸浮/櫻桃軸,1799
I-ROCKS K65MS 機械式鍵盤/有線/青軸/中文/金屬黑/懸浮/櫻桃軸/紅光,1980
I-ROCKS K65MS 機械式鍵盤/有線/茶軸/中文/金屬黑/懸浮/櫻桃軸/紅光,1980
I-ROCKS K65MS 機械式鍵盤/有線/紅軸/中文/金屬黑/懸浮/櫻桃軸/紅光,1980
I-ROCKS K65MS 機械式鍵盤/有線/茶軸/中文/藍色/懸浮/櫻桃軸/藍光(促銷優惠價),1699
I-ROCKS K65MS 機械式鍵盤/有線/青軸/中文/藍色/懸浮/櫻桃軸/藍光(促銷優惠價),1699
I-ROCKS K65MS 機械式鍵盤/有線/紅軸/中文/藍色/懸浮/櫻桃軸/藍光(促銷優惠價),1699
I-ROCKS K65MS 機械式鍵盤/有線/青軸/中文/紅色/懸浮/櫻桃軸/紅光(促銷優惠價),1699
I-ROCKS K65MS 機械式鍵盤/有線/茶軸/中文/紅色/懸浮/櫻桃軸/紅光(促銷優惠價),1699
I-ROCKS K65M 機械式鍵盤/有線/青軸/浸染鍵帽/藍帽藍蓋/中文/懸浮/櫻桃軸,2190
I-ROCKS K65M 機械式鍵盤/有線/茶軸/浸染鍵帽/藍帽藍蓋/中文/懸浮/櫻桃軸,2190
I-ROCKS K65M 機械式鍵盤/有線/紅軸/浸染鍵帽/藍帽藍蓋/中文/懸浮/櫻桃軸,2190
i-Rocks K67M 87鍵 木紋機械式鍵盤/有線/青軸/中文/櫻桃軸/PBT(送15周年紀念金鍵帽),2190
i-Rocks K67M 87鍵 聖誕限定版/有線/青軸/中文/櫻桃軸(送白色鍵帽限網路下單),2190
I-ROCKS K69M 超薄金屬機械式鍵盤/有線/矮茶軸/中文/黑色/白光,2299
I-ROCKS K76MN PLUS 機械式鍵盤/有線/青軸75g/中文/白色(送羅技G300S滑鼠),1990
I-ROCKS K76MN PLUS 機械式鍵盤/有線/青軸60g/中文/白色(送羅技G300S滑鼠),1990
I-ROCKS K76MN Custom 機械式鍵盤/有線/靜音茶軸/中文正刻版本/黑色,2490
I-ROCKS K76MN Custom 機械式鍵盤/有線/靜音紅軸/中文正刻版本/黑色,2490
I-ROCKS K76MN Custom 機械式鍵盤/有線/靜音茶軸/中文正刻版本/白色,2490
I-ROCKS K76MN Custom 機械式鍵盤/有線/靜音紅軸/中文正刻版本/白色,2490
I-ROCKS K76M 機械式鍵盤/有線/青軸/中文/黑色/RGB/可換飾板(限量送羅技G300S滑鼠),3490
I-ROCKS K76M 機械式鍵盤/有線/茶軸/中文/黑色/RGB/可換飾板(限量送羅技G300S滑鼠),3490
I-ROCKS K76M 機械式鍵盤/有線/紅軸/中文/黑色/RGB/可換飾板(限量送羅技G300S滑鼠),3490
I-ROCKS K72E 電容式鍵盤/有線/電容式/中文/木紋/RGB(促銷價),3999
VARMILO 矽膠貓爪 鍵帽 白粉色(限網單),399
VARMILO 矽膠貓爪 鍵帽 白黑色(限網單),399
VARMILO 矽膠貓爪 鍵帽 黑粉色(限網單),399
VARMILO MIYA PRO White 機械式鍵盤/有線/雙系統支援/青軸/英文/PBT熱昇華/白光,3090
VARMILO 花弄影 機械式鍵盤/有線/茶軸/英文/ABS/白光(限量送櫻花布質大鼠墊)(限網單),4590
VARMILO 花弄影 機械式鍵盤/有線/青軸/英文/ABS/白光(限量送櫻花布質大鼠墊)(限網單),4590
VARMILO 花弄影 機械式鍵盤/有線/紅軸/英文/ABS/白光(限量送櫻花布質大鼠墊)(限網單),4590
VARMILO 錦鯉 機械式鍵盤/有線/茶軸/英文/PBT/白光,4590
VARMILO 錦鯉 機械式鍵盤/有線/青軸/英文/PBT/白光,4590
VARMILO 錦鯉 機械式鍵盤/有線/紅軸/英文/PBT/白光,4590
VARMILO 錦鯉 機械式鍵盤/有線/銀軸/英文/PBT/白光,4890
VARMILO 錦鯉 機械式鍵盤/有線/靜音紅軸/英文/PBT/白光,4890
IKBC CD108 BT 藍牙機械式鍵盤/有線/青軸/海軍藍/英文/PBT【附中文鍵帽】,2980
IKBC CD108 BT 藍牙機械式鍵盤/有線/紅軸/海軍藍/英文/PBT【附中文鍵帽】(限網單),3080
IKBC CD108 機械式鍵盤/有線/青軸/白色/中文/PBT【內附彩色PBT鍵帽*12】,1790
IKBC CD108 機械式鍵盤/有線/黑軸/白色/中文/PBT【內附彩色PBT鍵帽*12】,1790
IKBC TD108 機械式鍵盤/有線/黑軸/黑色/中文/PBT/藍光,2050
IKBC TD108 機械式鍵盤/有線/紅軸/黑色/中文/PBT/藍光,2050
IKBC TD108 機械式鍵盤/有線/銀軸/黑色/中文/PBT/藍光,2290
IKBC TD108 機械式鍵盤/有線/黑軸/白色/中文/PBT/藍光,2050
IKBC TD108 機械式鍵盤/有線/青軸/白色/中文/PBT/藍光,2050
IKBC TD108 機械式鍵盤/有線/紅軸/白色/中文/PBT/藍光,2050
IKBC F108 機械式鍵盤/有線/黑軸/黑色/英文/PBT/RGB(限網單)(促銷下殺),2450
IKBC F108 機械式鍵盤/有線/青軸/黑色/英文/PBT/RGB(促銷下殺),2450
IKBC F108 機械式鍵盤/有線/茶軸/黑色/英文/PBT/RGB(促銷下殺),2550
IKBC F108 機械式鍵盤/有線/紅軸/黑色/英文/PBT/RGB(促銷下殺),2550
IKBC F108 機械式鍵盤/有線/青軸/白色/英文/PBT/RGB(促銷下殺),2450
IKBC F108 機械式鍵盤/有線/茶軸/白色/英文/PBT/RGB(促銷下殺),2550
IKBC F108 機械式鍵盤/有線/紅軸/白色/英文/PBT/RGB(促銷下殺),2550
IKBC Table E412 機械式鍵盤/茶軸/黑色/英文/ABS (隨附兩色中文PBT鍵帽)(限網單),2880
IKBC Table E412 機械式鍵盤/青軸/黑色/英文/ABS (隨附兩色中文PBT鍵帽)(限網單),2880
IKBC Table E412 機械式鍵盤/紅軸/黑色/英文/ABS (隨附兩色中文PBT鍵帽)(限網單),2880
IKBC Table E412 機械式鍵盤/靜音紅軸/黑色/英文/ABS(隨附兩色中文PBT鍵帽)(限網單),3280
IKBC Table E401 87鍵 機械式鍵盤/茶軸/黑色/英文/ABS(隨附兩色中文PBT鍵帽)(限網單),2680
IKBC Table E401 87鍵 機械式鍵盤/青軸/黑色/英文/ABS(隨附兩色中文PBT鍵帽)(限網單),2680
IKBC Table E401 87鍵 機械式鍵盤/紅軸/黑色/英文/ABS(隨附兩色中文PBT鍵帽)(限網單),2680
IKBC TypeMaster X400 機械式鍵盤/紅軸/矮軸/黑色/英文/ABS (限網單),3180
DUCKY Zero 3108 機械式鍵盤/有線/茶軸/中文/PBT/側印,1890
DUCKY Zero 3108 機械式鍵盤/有線/青軸/中文/PBT/側印,1890
DUCKY Zero 3108 機械式鍵盤/有線/紅軸/中文/PBT/側印,1890
DUCKY Zero 3108 機械式鍵盤 粉色版/有線/茶軸/中文/PBT/側印,1990
DUCKY Zero 3108 機械式鍵盤 粉色版/有線/青軸/中文/PBT/側印,1990
DUCKY Zero 3108 機械式鍵盤 粉色版/有線/紅軸/中文/PBT/側印,1990
DUCKY Zero 3108 機械式鍵盤/有線/青軸/中文/PBT二色/藍光,2190
DUCKY Zero 3108 機械式鍵盤/有線/紅軸/中文/PBT二色/藍光,2190
DUCKY Zero 3108 機械式鍵盤/有線/茶軸/中文/PBT二色/藍光,2190
Ducky One 2 Razer聯名款機械式鍵盤/有線/綠軸/中文/PTB/RGB (限量送DUCKY大鼠墊),2990
Ducky One 2 Razer聯名款機械式鍵盤/有線/橘軸/中文/PTB/RGB (限量送DUCKY大鼠墊),2990
Ducky One 2 Razer聯名款機械式鍵盤/有線/黃軸/中文/PTB/RGB (限量送DUCKY大鼠墊),2990
DUCKY Shine7 機械式鍵盤/有線/黑軸/中文/PBT/RGB(DKSH1808ST)銀色版,3990
DUCKY Shine7 機械式鍵盤/有線/茶軸/中文/PBT/RGB(DKSH1808ST)銀色版,3990
DUCKY Shine7 機械式鍵盤/有線/青軸/中文/PBT/RGB(DKSH1808ST)銀色版,3990
DUCKY Shine7 機械式鍵盤/有線/紅軸/中文/PBT/RGB(DKSH1808ST)銀色版,3990
DUCKY Shine7 機械式鍵盤/有線/銀軸/中文/PBT/RGB(DKSH1808ST)銀色版,4190
DUCKY Shine7 機械式鍵盤/有線/靜音紅軸/中文/PBT/RGB(DKSH1808ST)銀色版,4190
DUCKY Shine7 機械式鍵盤/有線/茶軸/中文/PBT/RGB(DKSH1808ST)黑色髮絲版,3990
DUCKY Shine7 機械式鍵盤/有線/青軸/中文/PBT/RGB(DKSH1808ST)黑色髮絲版,3990
DUCKY Shine7 機械式鍵盤/有線/紅軸/中文/PBT/RGB(DKSH1808ST)黑色髮絲版,3990
DUCKY Shine7 機械式鍵盤/有線/銀軸/中文/PBT/RGB(DKSH1808ST)黑色髮絲版,4190
DUCKY Shine7 機械式鍵盤/有線/靜音紅軸/中文/PBT/RGB(DKSH1808ST)黑色髮絲版,4190
DUCKY One2 海波浪 機械式鍵盤/有線/茶軸/中文/PBT,2490
DUCKY One2 海波浪 機械式鍵盤/有線/青軸/中文/PBT,2490
DUCKY One2 海波浪 機械式鍵盤/有線/紅軸/中文/PBT,2490
DUCKY One2 海波浪 機械式鍵盤/有線/銀軸/中文/PBT,2690
DUCKY One2 海波浪 機械式鍵盤/有線/靜音紅軸/中文/PBT,2690
DUCKY One2 海灘假期 機械式鍵盤/有線/茶軸/英文/PBT/白光(送海灘版大鼠墊),2990
DUCKY One2 海灘假期 機械式鍵盤/有線/青軸/英文/PBT/白光(送海灘版大鼠墊),2990
DUCKY One2 海灘假期 機械式鍵盤/有線/紅軸/英文/PBT/白光(送海灘版大鼠墊),2990
DUCKY One2 海灘假期 機械式鍵盤/有線/銀軸/英文/PBT/白光(送海灘版大鼠墊),3190
DUCKY One2 海灘假期 機械式鍵盤/有線/靜音紅軸/英文/PBT/白光(送海灘版大鼠墊),3190
DUCKY One2 海灘假期 87鍵 機械式鍵盤/有線/茶軸/英文/PBT/白光(送海灘版大鼠墊),2890
DUCKY One2 海灘假期 87鍵 機械式鍵盤/有線/青軸/英文/PBT/白光(送海灘版大鼠墊),2890
DUCKY One2 海灘假期 87鍵 機械式鍵盤/有線/紅軸/英文/PBT/白光(送海灘版大鼠墊),2890
Ducky One2 Mini 機械式鍵盤/黑色/有線/茶軸/中文/PBT/RGB,2490
Ducky One2 Mini 機械式鍵盤/黑色/有線/青軸/中文/PBT/RGB,2490
Ducky One2 Mini 機械式鍵盤/黑色/有線/紅軸/中文/PBT/RGB,2490
Ducky One2 Mini 機械式鍵盤/黑色/有線/銀軸/中文/PBT/RGB,2690
Ducky One2 Mini 機械式鍵盤/黑色/有線/靜音紅軸/中文/PBT/RGB,2690
Ducky One2 Mini 機械式鍵盤/白色/有線/茶軸/中文/PBT/RGB,2490
Ducky One2 Mini 機械式鍵盤/白色/有線/青軸/中文/PBT/RGB,2490
Ducky One2 Mini 機械式鍵盤/白色/有線/紅軸/中文/PBT/RGB,2490
Ducky One2 Mini 機械式鍵盤/白色/有線/銀軸/中文/PBT/RGB,2690
Ducky One2 Mini 機械式鍵盤/白色/有線/靜音紅軸/中文/PBT/RGB,2690
DUCKY ONE2 White 機械式鍵盤/有線/黑軸/中文/PBT/白光(DKON1808S-ATWPDWZW1),2790
DUCKY ONE2 White 機械式鍵盤/有線/茶軸/中文/PBT/白光(DKON1808S-BTWPDWZW1),2790
DUCKY ONE2 White 機械式鍵盤/有線/青軸/中文/PBT/白光(DKON1808S-CTWPDWZW1),2790
DUCKY ONE2 White 機械式鍵盤/有線/紅軸/中文/PBT/白光(DKON1808S-RTWPDWZW1),2790
DUCKY ONE2 White 機械式鍵盤/有線/銀軸/中文/PBT/白光(DKON1808S-PTWPDWZW1),2990
DUCKY ONE2 午夜 機械式鍵盤/有線/青軸/中文/PBT(DKON1808-CTWPDAZBM),2490
DUCKY ONE2 午夜 機械式鍵盤/有線/紅軸/中文/PBT(DKON1808-RTWPDAZBM),2490
DUCKY ONE2 午夜 機械式鍵盤/有線/銀軸/中文/PBT(DKON1808-PTWPDAZBM),2690
DUCKY ONE2 地平線 機械式鍵盤/有線/黑軸/中文/PBT(DKON1808-ATWPDZBBH),2490
DUCKY ONE2 地平線 機械式鍵盤/有線/茶軸/中文/PBT(DKON1808-BTWPDZBBH),2490
DUCKY ONE2 地平線 機械式鍵盤/有線/青軸/中文/PBT(DKON1808-CTWPDZBBH),2490
DUCKY ONE2 地平線 機械式鍵盤/有線/紅軸/中文/PBT(DKON1808-RTWPDZBBH),2490
DUCKY ONE2 地平線 機械式鍵盤/有線/銀軸/中文/PBT(DKON1808-PTWPDZBBH),2690
DUCKY ONE2 天際線 機械式鍵盤/有線/黑軸/中文/PBT(DKON1808-ATWPDZHBS),2490
DUCKY ONE2 天際線 機械式鍵盤/有線/茶軸/中文/PBT(DKON1808-BTWPDZHBS),2490
DUCKY ONE2 天際線 機械式鍵盤/有線/青軸/中文/PBT(DKON1808-CTWPDZHBS),2490
DUCKY ONE2 天際線 機械式鍵盤/有線/紅軸/中文/PBT(DKON1808-RTWPDZHBS),2490
DUCKY ONE2 天際線 機械式鍵盤/有線/銀軸/中文/PBT(DKON1808-PTWPDZHBS),2690
DUCKY ONE2 機械式鍵盤/有線/黑軸/中文/PBT/藍光(DKON1808S-ATWPDAZB1),2790
DUCKY ONE2 機械式鍵盤/有線/茶軸/中文/PBT/藍光(DKON1808S-BTWPDAZB1),2790
DUCKY ONE2 機械式鍵盤/有線/青軸/中文/PBT/藍光(DKON1808S-CTWPDAZB1),2790
DUCKY ONE2 機械式鍵盤/有線/紅軸/中文/PBT/藍光(DKON1808S-RTWPDAZB1),2790
DUCKY ONE2 機械式鍵盤/有線/銀軸/中文/PBT/藍光(DKON1808S-PTWPDAZB1),2990
DUCKY ONE2 機械式鍵盤/有線/黑軸/中文/PBT/白光(DKON1808S-ATWPDAZW1),2790
DUCKY ONE2 機械式鍵盤/有線/茶軸/中文/PBT/白光(DKON1808S-BTWPDAZW1),2790
DUCKY ONE2 機械式鍵盤/有線/青軸/中文/PBT/白光(DKON1808S-CTWPDAZW1),2790
DUCKY ONE2 機械式鍵盤/有線/紅軸/中文/PBT/白光(DKON1808S-RTWPDAZW1),2790
DUCKY ONE2 機械式鍵盤/有線/銀軸/中文/PBT/白光(DKON1808S-PTWPDAZW1),2990
DUCKY ONE2 87鍵 地平線 機械式鍵盤/有線/青軸/中文/PBT(DKON1887-CTWPDZBBH),2390
DUCKY ONE2 87鍵 地平線 機械式鍵盤/有線/銀軸/中文/PBT(DKON1887-PTWPDZBBH),2590
DUCKY ONE2 87鍵 天際線 機械式鍵盤/有線/茶軸/中文/PBT(DKON1887-BTWPDZHBS),2390
DUCKY ONE2 87鍵 天際線 機械式鍵盤/有線/青軸/中文/PBT(DKON1887-CTWPDZHBS),2390
DUCKY ONE2 87鍵 天際線 機械式鍵盤/有線/銀軸/中文/PBT(DKON1887-PTWPDZHBS),2590
DUCKY ONE2 87鍵 機械式鍵盤/有線/茶軸/中文/PBT/藍光(DKON1887S-BTWPDAZB1),2690
DUCKY ONE2 87鍵 機械式鍵盤/有線/青軸/中文/PBT/藍光(DKON1887S-CTWPDAZB1),2690
DUCKY ONE2 87鍵 機械式鍵盤/有線/紅軸/中文/PBT/藍光(DKON1887S-RTWPDAZB1),2690
DUCKY ONE2 87鍵 機械式鍵盤/有線/銀軸/中文/PBT/藍光(DKON1887S-PTWPDAZB1),2890
DUCKY ONE2 87鍵 機械式鍵盤/有線/青軸/中文/PBT/白光(DKON1887S-CTWPDAZW1),2690
DUCKY ONE2 87鍵 機械式鍵盤/有線/紅軸/中文/PBT/白光(DKON1887S-RTWPDAZW1),2690
DUCKY ONE2 87鍵 機械式鍵盤/有線/銀軸/中文/PBT/白光(DKON1887S-PTWPDAZW1)(限網單),2890
Ducky One 2 RGB/87鍵 機械式鍵盤 有線/黑軸/中文/PBT/RGB(DKON1787ST-ATWPDAZT1),3090
Ducky One 2 RGB/87鍵機 械式鍵盤 有線/茶軸/中文/PBT/RGB(DKON1787ST-BTWPDAZT1),3090
Ducky One 2 RGB/87鍵 機械式鍵盤 有線/青軸/中文/PBT/RGB(DKON1787ST-CTWPDAZT1),3090
Ducky One 2 RGB/87鍵 機械式鍵盤 有線/銀軸/中文/PBT/RGB(DKON1787ST-PTWPDAZT1),3290
Ducky One 2 RGB/87鍵 機械式鍵盤 有線/靜音紅軸/中文/PBT/RGB(DKON1787ST-STWPDAZT1),3290
Ducky One 2 RGB/87鍵 機械式鍵盤 有線/青軸/英文/PBT/RGB(DKON1787ST-CUSPDAZT1),3090
Ducky One 2 RGB/87鍵 機械式鍵盤 有線/紅軸/英文/PBT/RGB(DKON1787ST-RUSPDAZT1),3090
Ducky One 2 RGB/87鍵 機械式鍵盤 有線/靜音紅軸/英文/PBT/RGB(DKON1787ST-SUSPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/茶軸/中文/PBT/RGB(DKON1808ST-BTWPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/青軸/中文/PBT/RGB(DKON1808ST-CTWPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/紅軸/中文/PBT/RGB(DKON1808ST-RTWPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/銀軸/中文/PBT/RGB(DKON1808ST-PTWPDAZT1),3490
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/靜音紅軸/中文/PBT/RGB(DKON1808-STWPDAZT1),3490
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/黑軸/英文/PBT/RGB(DKON1808ST-AUSPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/茶軸/英文/PBT/RGB(DKON1808ST-BUSPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/青軸/英文/PBT/RGB(DKON1808ST-CUSPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/紅軸/英文/PBT/RGB(DKON1808ST-RUSPDAZT1),3290
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/銀軸/英文/PBT/RGB(DKON1808ST-PUSPDAZT1),3490
Ducky One 2 RGB/108鍵 機械式鍵盤 有線/靜音紅軸/英文/PBT/RGB(DKON1808-SUSPDAZT1),3490
海盜船 CORSAIR PBT 二色成形英文鍵帽 黑/兼容K95、K70、K65、K66、K63、STRAFE,1890
海盜船 CORSAIR PBT 二色成形英文鍵帽 白/兼容K95、K70、K65、K66、K63、STRAFE,1890
海盜船 K55 電競鍵盤/有線/薄膜式/中文鍵帽/RGB,1290
海盜船 K63 80%機械式鍵盤/有線/紅軸/中文/紅光(促銷優惠-限網單),1990
海盜船 K63 80%機械式鍵盤/有線/紅軸/英文/紅光(促銷優惠-限網單),1990
海盜船 K66 機械式鍵盤/有線/紅軸/英文/多媒體鍵(促銷優惠-限網單),1690
海盜船 K68 機械式鍵盤/有線/紅軸/中文/可拆手墊/多媒體鍵/防潑水/紅光,2690
海盜船 K68 機械式鍵盤/有線/紅軸/中文/可拆手墊/多媒體鍵/防潑水/RGB,3490
海盜船 K70 LUX 機械式鍵盤/有線/青軸/中文/USB擴充/可拆手墊/紅光,3790
海盜船 Rapidfire K70 機械式鍵盤/有線/銀軸/中文/紅光,3490
海盜船 Rapidfire K70 機械式鍵盤/有線/銀軸/英文/紅光,4290
海盜船 K70 MK.2 機械式鍵盤/有線/青軸/中文/USB擴充/可拆手墊/RGB,5190
海盜船 K70 MK.2 機械式鍵盤/有線/茶軸/中文/USB擴充/RGB,5190
海盜船 K70 MK.2 機械式鍵盤/有線/紅軸/中文/USB擴充/RGB,5190
海盜船 K70 MK.2 機械式鍵盤/有線/銀軸/中文/USB擴充/可拆手墊/RGB,5450
海盜船 K70 MK.2 機械式鍵盤/有線/茶軸/英文/USB擴充/可拆手墊/RGB,5190
海盜船 K70 MK.2 機械式鍵盤/有線/紅軸/英文/USB擴充/可拆手墊/RGB,5190
海盜船 K70 MK.2 Low profile 機械式鍵盤/有線/銀軸/矮軸矮帽/中文//RGB,5190
海盜船 K70 MK.2 SE 機械式鍵盤/有線/銀軸/英文/銀框白帽/RGB,5890
海盜船 K95 RGB PLATINUM 機械式鍵盤/有線/茶軸/中文/RGB,5429
海盜船 K95 RGB PLATINUM 機械式鍵盤/有線/茶軸/英文/RGB,5429
海盜船 K95 RGB PLATINUM 機械式鍵盤/有線/銀軸/中文/RGB,5429
海盜船 STRAFE 機械式鍵盤/有線/青軸/中文/紅光(促銷優惠-限網單),2590
Apexgaming Elite 60落地昇降桌/USB方便充電 /防刮耐磨桌面(送羅技c922 視訊鏡頭),18990
Apexgaming EDR-3612桌上桌/體積小免安裝/雙層桌面設計/USB方便充電,7990
B.FRIEND GT02 氣壓升降桌/靜音輪低噪音/煞車輪配置/15.5KG/唯美粉,8990
B.FRIEND GT02 氣壓升降桌/靜音輪低噪音/煞車輪配置/15.5KG/繽紛藍,8990
B.FRIEND GT03X-140 電動升降桌/雙動力/乘載80KG/金屬桌腳,12800
B.FRIEND GT01 Z型電競桌/RGB/金屬桌腳/碳纖維紋路桌板,6990
曜越 Level 20 RGB 電動升降電競桌/智慧型控制面板/承重150KG/連動雷蛇Chroma 幻彩,39900
DUCKY Hurricane 電競椅/3D扶手/金屬腳架/170°後仰/PU皮革/黑【客訂指送可到府組裝】,7990
DUCKY RTX 電競椅/3D扶手/金屬腳架/Z型托盤/170°後仰/PU皮革/黑,8490
微星 MAG CH110 電競椅/碳纖維皮革表面/180°傾斜的靠背/4D扶手/五星鋁椅底座/4級氣舉活塞,9900
微星 MAG CH120 電競椅/鋼架支撐/定型海綿 /180°調整椅背/4D扶手/ 4級氣壓桿/符合人體工學,7590
技嘉 AORUS AGC300 電競椅/PU/180°平躺/黑橘/新版無滑輪卡榫,8990
I-ROCKS T08 電競椅/4D扶手/PU+PVC材質/90°~160°可調式椅背/黑,6990
COUGAR ARMOR ONE 電競椅/2D可調扶手/可平躺//PVC皮革/黑橘,8990
COUGAR ARMOR ONE 電競椅/2D可調扶手/可平躺//PVC皮革/黑,8990
COUGAR ARMOR ONE 電競椅/2D可調扶手/可平躺//PVC皮革/粉,8990
COUGAR ARMOR ONE 電競椅/2D可調扶手/可平躺//PVC皮革/藍,8990
COUGAR ARMOR S 電競椅/4D可調扶手/可平躺/椅腳鋼製材質/PVC皮革/黑橘,10990
COUGAR ARMOR S 電競椅/4D可調扶手/可平躺/椅腳鋼製材質/PVC皮革/黑,10990
COUGAR ARMOR S ROYAL 電競椅/4D可調扶手/可平躺/椅腳鋼製材質/PVC皮革/黑金線,11900
COUGAR ARMOR TITAN 電競椅/4D可調扶手/可平躺/椅腳Z型托鋁製材質/PVC皮革/黑,13900
COUGAR ARMOR TITAN 電競椅/4D可調扶手/可平躺/椅腳Z型托鋁製材質/PVC皮革/黑橘,13900
COUGAR ARMOR TITAN PRO 電競椅/4D扶手/記憶頭枕/西班牙PVC皮革/鋁合金椅腳/黑金線,13900
COUGAR ARMOR TITAN PRO 電競椅/4D扶手/記憶頭枕/西班牙PVC皮革/鋁合金椅腳/黑橘,13900
旋剛 SKILLER SGS4 電競椅/4D可調扶手/90°~160°可調式椅背/皮革表面/黑【客訂指送】,9999
旋剛 SKILLER SGS4 電競椅/4D可調扶手/90°~160°可調式椅背/皮革表面/藍【客訂指送】,9999
旋剛 SKILLER SGS4 電競椅/4D可調扶手/90°~160°可調式椅背/皮革表面/白【客訂指送】,9999
旋剛 SKILLER SGS4 電競椅/4D可調扶手/90°~160°可調式椅背/皮革表面/紅【客訂指送】,9999
旋剛 SKILLER SGS4 電競椅/4D可調扶手/90°~160°可調式椅背/皮革表面/綠【客訂指送】,9999
B.FRIEND KGC01 專業電競椅/PU皮質/搖椅功能/後仰150°/四級氣壓桿/全黑,5888
B.FRIEND KGC01 專業電競椅/PU皮質/搖椅功能/後仰150°/四級氣壓桿/黑藍,5888
B.FRIEND KGC01 專業電競椅/PU皮質/搖椅功能/後仰150°/四級氣壓桿/黑粉,5888
B.FRIEND KGC01 專業電競椅/PU皮質/搖椅功能/後仰150°/四級氣壓桿/黑紅,5888
B.FRIEND GC04 電競椅/PU皮質/加厚扶手/坐墊加大/180°平躺/白黑,7031
B.FRIEND GC04 電競椅/PU皮質/加厚扶手/坐墊加大/180°平躺/紅黑,7031
B.FRIEND GC04 電競椅/PU皮質/加厚扶手/坐墊加大/180°平躺/黃黑,7031
B.FRIEND GC04 電競椅/PU皮質/加厚扶手/坐墊加大/180°平躺/藍黑,7031
SADES Draco 天龍座 人體工學電競椅/扶手可調/搖椅傾角/PU/德國萊茵認證/黑藍,11900
SADES Draco 天龍座 人體工學電競椅/扶手可調/搖椅傾角/PU/德國萊茵認證/黑白,11900
SADES Pegasus 天馬座 人體工學電競椅/扶手可調/搖椅傾角/PU/德國萊茵認證/黑藍,13900
SADES Pegasus 天馬座 人體工學電競椅/扶手可調/搖椅傾角/PU/德國萊茵認證/黑白,13900
SADES Unicorn 獨角獸 人體工學電競椅/扶手可調/搖椅傾角/PU/德國萊茵認證/黑粉,14900
海盜船 T2-ROAD WARRIOR 電競椅/PU/170°可調椅背/4向扶手/黑黃,12400
海盜船 T2-ROAD WARRIOR 電競椅/PU/170°可調椅背/4向扶手/全黑,12400
海盜船 T2-ROAD WARRIOR 電競椅/PU/170°可調椅背/4向扶手/黑紅,12400
GT FIT系列 專業電競椅(GC-GTF-BRMFDL-01)/紅色(鬥龍LOGO),11900
GT COMFORT 專業電競椅(GC-GTC-BRLFDL-01)/紅色(鬥龍LOGO),12900
X COMFORT 系列 專業電競椅 (GC-XCS-BBLFDL-01)/黑色(Tt LOGO),13900
X COMFORT 空氣系列 專業電競椅/空氣動力學原理/風量控制器/90°~160°可調椅背/黑紅色,14900
X FIT酒紅色真皮電競椅/真皮材質/90°~160°可調椅背/4D扶手/Z型托盤與搖椅/鋁合金五爪腳,18900
X FIT棕色真皮電競椅/真皮材質/90°~160°可調椅背/4D扶手/Z型托盤與搖椅/鋁合金五爪腳,18900
X COMFORT黑色電競椅/真皮材質/90°~160°可調椅背/多功4D扶手/Z型托盤/鋁合金五爪腳,18900
X COMFORT酒紅色電競椅/真皮材質/90°~160°可調椅背/多功4D扶手/Z型托盤/鋁合金五爪腳,19900
