曜越 Commander C34 TG ARGB(黑) 顯卡長41/CPU高18/ARGB風扇/ATX,2990
曜越 Commander C34 TG ARGB(白) 顯卡長41/CPU高18/ARGB風扇/ATX【訂】,3290
曜越 Commander C34 TG ARGB(黑)顯41/U高18/ARGB/ATX + 振華 Leadex 850W/金牌全模,4990
曜越 Commander C35 TG ARGB(黑) 顯卡長41/CPU高18/ARGB風扇/ATX,3290
曜越 Commander C36 TG ARGB(黑) 顯卡長41/CPU高18/ARGB風扇/ATX,2990
"曜越 Commander C36 TG ARGB(黑)顯41/U高18/ARGB/ATX + 振華 Leadex
                            850W/金牌全模",4990
曜越 Versa H13 顯卡長 31/CPU高15/M-ATX,990
曜越 Versa H15 顯卡長 31/CPU高15/M-ATX,990
【獨家】曜越 Versa H17 顯卡長 35/CPU高15.5/壓克力透側/M-ATX【尾盤出清】,1290
曜越 Versa H21 顯卡長31.5/CPU高15.5/SSD*3(共用)/ATX【福利價】,950
曜越 Versa H22 顯卡長31.5/CPU高15.5/SSD*3(共用)/ATX【福利價】,950
曜越 Versa H23 顯卡長31.5/CPU高15.5/SSD*3(共用)/ATX【福利價】,950
曜越 Versa H24 顯卡長31.5/CPU高15.5/SSD*3(共用)/ATX【福利價】,950
曜越 Versa N26 顯卡長36(拆硬碟架)/CPU高16/SSD*4(共用*3) ATX,1690
曜越 Versa N27 顯卡長36/CPU高16/SSD*4/全壓克力透側/ATX,1890
曜越 Versa C23 TG RGB 顯卡長40/CPU高15.5/SSD*4/玻璃透側/ATX【尾盤出清】,2590
曜越 Versa J21 顯卡長31/CPU高16/玻璃透側/ATX,1800
曜越 Versa J24 TG RGB 顯卡長33/CPU高16/玻璃透側/ATX,2290
曜越 Versa J24 TG ARGB 顯卡長33/CPU高16/玻璃透側/ATX,2590
曜越 V200 TG RGB 顯卡長38/CPU高16/玻璃透側/ATX,1990
曜越 View 28 鷗翼式開窗/顯卡長41/CPU高15/SSD*6/ATX【尾盤出清】,1990
曜越 View 21 TG 顯卡長42/CPU高16/雙側玻璃/ATX【尾盤出清】,1990
"曜越 View 22 TG 顯長42/U高16/玻璃透側/曲線面板/ATX【+ 送RIING RGB
                            風扇3顆(F042-B)】",1990
曜越 View 31 TG 顯卡長42/CPU高18/SSD*3/雙面玻璃/ATX,3690
曜越 View 32 TG RGB 顯長40/U高16/玻璃透側/ATX【+ 送RIING RGB 風扇3顆(F042-B)】,4990
曜越 View 37 ARGB 顯卡長41/CPU高18/歐翼式開窗/A.RGB同步風扇(5V)/ATX,3990
曜越 View 71 TG 黑/顯卡長41/CPU高19/SSD*6/四面玻璃/E-ATX【訂】可指送,5990
曜越 View 71 TG White 雪白版 顯卡長41/CPU高19/四面玻璃/E-ATX【訂】可指送,5990
曜越 View 91 TG RGB 顯卡長47/CPU高20/三面玻璃/E-ATX【訂】可指送,14890
曜越 Core V51 顯卡長31/CPU高18/SSD*5/ATX【尾盤出清】,2990
曜越 Core P5 顯卡長32/CPU高18/壓克力側板/支援壁掛/ATX【尾盤出清】,4690
曜越 Core P5 TG Ti 顯卡長32/CPU高18/鋼化玻璃/支援壁掛/ATX【訂】,5490
曜越 Core P90 TG 顯卡長32/CPU高18/開放式設計/雙側玻璃/ATX,7000
曜越 Suppressor F31 玻璃透側/顯長42/U高18/ATX(CA-1E3-00M1WN-03)【限網路下單】,3490
曜越 Level 20 MT ARGB 顯卡長33.6/CPU高17/ATX,2990
曜越 Level 20 VT 顯卡長35/CPU高18.5 /M-ATX【訂】可指送,3590
曜越 Level 20 XT 顯卡長52/CPU高25 /E-ATX 【訂】可指送,6490
曜越 Level 20 GT 顯卡長41/CPU高20 /E-ATX【訂】可指送,6490
曜越 Level 20 GT RGB 顯卡長41/CPU高20 /E-ATX【訂】可指送,8990
曜越 Level 20 二十周年紀念款 顯卡長31/CPU高20/E-ATX【訂】可指送,32900
YAMA 小天使(白) 顯卡長30/CPU高13/M-ATX【售完為止】,590
YAMA 青鋒(黑) 顯卡長36/CPU高15/3.5吋*2/2.5吋*2/ATX,690
YAMA Y304(黑) 顯卡長25/CPU高15/SSD*2/M-ATX(6孔板),590
YAMA 星際戰士(銀) 顯卡長34/CPU高16/SSD*2/雙邊壓克力透側/ATX,1600
Montech 飛行者(黑) 顯卡長30/CPU高14/RGB面板燈飾/M-ATX,1090
Montech 飛行者(白) 顯卡長30/CPU高14/RGB面板燈飾/M-ATX,1190
Montech 先鋒者(黑) 顯卡長36/CPU高16/玻璃透測/A.RGB風扇/ATX,1690
Montech Cool Box 3 顯卡長33/CPU高14/壓克力透側/RGB面板燈效/ATX,1390
Montech M8 黑 顯卡長35/CPU高16/玻璃透側/ATX【+12cm風扇*2】,1290
Montech FLASH 顯卡長38 / CPU高16 / 玻璃透側 / RGB鏡面板 / ATX,1390
Montech FLASH 顯卡長38CPU高16/玻璃透側/RGB鏡面板/ATX + Alpha X 600W/銅牌,2690
Montech FLASH V 顯卡長38 | CPU高16 | 玻璃透側 | RGB鏡面板 | ATX,1390
Montech FLASH V 顯卡長38CPU高16/玻璃透側/RGB鏡面板/ATX + Alpha X 600W/銅牌,2690
Montech 守護神(黑) 顯卡長40/CPU高16/玻璃透側/ATX,1890
【獨家】Montech 守護神(黑) 顯40/U高16/玻璃/ATX + Alpha X 500W/銅【自取價】,1990
Montech SHOWBOX 顯卡40/CPU高16/全壓克力透側/玻璃面板/ATX【+送冰渦輪*1】,1490
Montech 破壞俠 顯卡長36/CPU高15.5/開窗透側/網孔面板/ATX,890
aigo 暗夜黑爵T400 顯卡36/CPU高16.5/壓克力透側/ATX,1090
aigo 典雅3 (黑紅) 顯卡長40/CPU高16/SSD*3/ATX【+送AIGO極光白風扇*1】,990
aigo Atlantis 顯卡長40/CPU高15.9/兩面玻璃/ATX【+送八度空間RGB磁吸燈條】,1990
aigo Atlantis RGB 顯卡長40/CPU高15.9/兩面玻璃/僅支援5V主板同步/ATX,2390
aigo 極光 F10(黑) 顯40/U高16.5/A.RGB面板/玻璃透側/E-ATX *內附12cm A.RGB風扇*1,1690
aigo 月光寶盒-稜 (白) 顯卡長35/CPU高16/玻璃透側/ATX,1890
"aigo darkFLASH T20(黑) 顯卡長35/CPU高17/A.RGB燈飾/ATX【+送aigo ARGB
                            風扇*2】",1790
"aigo darkFLASH T20(白) 顯卡長35/CPU高17/A.RGB燈飾/ATX【+送aigo ARGB
                            風扇*2】",1890
aigo darkFLASH Phantom (黑) 顯長37.5/CPU高17.5/三面玻璃/A.RGB風扇*6/ATX,2490
杰強 黑武士II 顯卡長35/CPU高15/M-ATX + J-Power 400W電源/三年【商用機殼首選】,950
杰強 黑旋風II 顯卡長30/CPU高15/ATX + J-Power 400W電源/三年【文書機殼首選】,950
立光 忍者II 顯卡長24/CPU高16/SSD*2/ATX,550
立光 武士道 顯卡長24/CPU高16/SSD*2/ATX【限網路下單】,490
保銳 安耐美 靜音坦克/玻璃透側/ATX(ECA3510-BB)【+送 安耐美 橫流扇 / 安耐美 螢幕架】,3290
保銳 安耐美 黑魅武士 全玻璃透側版 顯卡長39/CPU高15.2/ATX (非壓克力開窗側板),1290
保銳 安耐美 鐵甲坦克 消光黑/顯卡長39/CPU高15.6/玻璃透側/ATX(ECB3090BM-02),1890
保銳 安耐美 CI30 虹光戰士 顯卡長37.5/CPU高15.7/A.RGB風扇/ATX,1990
保銳 安耐美 黑魅騎士 Ostrog(紅框) 顯卡長28.5/CPU高17/透側/ATX【+送冰渦輪*1】,1390
保銳 安耐美 黑魅騎士 Ostrog(白框) 顯卡長28.5/CPU高17/透側/ATX【+送冰渦輪*1】,1390
保銳 安耐美 黑魅騎士 Ostrog(藍框) 顯卡長28.5/CPU高17/透側/ATX【+送冰渦輪*1】,1390
保銳 安耐美 疾風戰艦 顯卡39/CPU高15.6/玻璃透側/SSD*3/ATX(ECA3520),1990
保銳 安耐美 黑魅極光 (藍光) 顯卡長41/CPU高17/SSD*6/ATX【訂】,3500
保銳 安耐美 黑魅極光 (紅光) 顯卡長41/CPU高17/SSD*6/ATX【訂】,3500
保銳 安耐美 幻彩戰艦 雪白版 顯卡長41/CPU高17/獨家方框A.RGB風扇/可換面板/ATX【訂】,5990
保銳 安耐美 幻彩戰艦 Saberay 顯卡長41/CPU高17/玻璃透側/RGB扇.燈條/ATX【訂】,5590
海盜船 Carbide SPEC-04 (黑灰) 顯卡長37/CPU高15/SSD*5/ATX,1790
海盜船 Carbide SPEC-04 (黑紅) 顯卡長37/CPU高15/SSD*5/ATX,1790
海盜船 Carbide SPEC-04 (黑黃) 顯卡長37/CPU高15/SSD*5/ATX,1790
海盜船 Carbide SPEC-04 (黑紅) 顯卡長37/CPU高15/SSD*5/透側玻璃版/ATX,1890
海盜船 Carbide SPEC-05 (黑) 顯卡長37/CPU高15/壓克力透側/ATX,1590
海盜船 SPEC-06 RGB (白) 顯卡長37/CPU高17/玻璃透側/RGB面板/ATX,2890
海盜船 SPEC-06 RGB (黑) 顯卡長37/CPU高17/玻璃透側/RGB面板/ATX,2890
海盜船 SEPC-DELTA RGB (黑) 顯卡長33/CPU高18/玻璃透側/ATX(CC-9011166-WW),2490
海盜船 SPEC-OMEGA RGB (黑)顯卡長37/CPU高17/玻璃透側/ATX,4790
海盜船 SPEC-OMEGA RGB (白)顯卡長37/CPU高17/玻璃透側/ATX,4790
海盜船 Crystal 280X RGB (黑) 顯卡長30/CPU高15/3面玻璃/RGB風扇(LL系列)/M-ATX,4990
海盜船 Crystal 280X RGB (白) 顯卡長30/CPU高15/3面玻璃/RGB風扇(LL系列)/M-ATX,4990
海盜船 Crystal 460X RGB(黑)顯卡長37/CPU高17/SSD*3/(限搭配SP風扇)/ATX,4690
海盜船 Crystal 460X RGB(白框體)顯卡長37/CPU高17/SSD*3/(限搭配SP風扇)/ATX,4690
海盜船 Crystal 460X 顯卡長37/CPU高17/SSD*3/ATX,4290
海盜船 Crystal 570X RGB 黑/顯卡長37/CPU高17/4面玻璃透側/ATX(9011098-WW),5990
海盜船 Crystal 570X RGB 黑身紅框/顯卡長37/CPU高17/4面玻璃/ATX(9011111-WW),5990
海盜船 Crystal 570X RGB 白化框體/顯卡長37/CPU高17/4面玻璃/ATX(9011110-WW),5990
海盜船 Crystal 570X RGB 鏡面黑/顯卡長37/CPU高17/鏡面玻璃/ATX(9011126-WW),5990
海盜船 Crystal 680X RGB 黑 顯卡長33/CPU高18/玻璃透側/E-ATX【加送2269大禮包】,8990
海盜船 Crystal 680X RGB 白 顯卡長33/CPU高18/玻璃透側/E-ATX【加送2269大禮包】,8990
海盜船 Carbide 175R 黑 顯卡長33/CPU高16/12V主板同步RGB/ATX,1990
海盜船 Carbide 200R 黑 顯卡長30/CPU高17/SSD*4/全黑化/ATX,1990
海盜船 Carbide 270R(靜音) 顯卡長37/CPU高17/SSD*2/ATX,2490
海盜船 Carbide 270R(透側) 顯卡長37/CPU高17/SSD*2/ATX,2690
海盜船 Carbide 275R (黑) 顯卡長37/CPU高17/玻璃透側/9011132-WW/ATX,2390
海盜船 Carbide 275R (白) 顯卡長37/CPU高17/玻璃透側/9011133-WW/ATX,2390
海盜船 Carbide 275Q (黑) 顯卡長37/CPU高17/靜音設計/ATX,2790
海盜船 Carbide Air 540 銀 顯卡長31/CPU高17/SSD*6(2共用)/E-ATX,4490
海盜船 Carbide Air 540 黑 顯卡長31/CPU高17/SSD*6(2共用)/E-ATX,4490
海盜船 Carbide Air 540 白 顯卡長31/CPU高17/SSD*6(2共用)/E-ATX,4490
海盜船 Carbide Air 240 白 顯卡長29/CPU高12/SSD*3/M-ATX,2990
海盜船 Carbide Air 740 顯卡長33/CPU高17/SSD*4/ATX,3890
海盜船 Carbide 600Q(靜音) 顯卡長37/CPU高20/SSD*3/倒置主機板設計/E-ATX,4190
海盜船 Carbide 678C 黑 顯卡長37/CPU高17/靜音機殼/E-ATX 【加送2269大禮包】,6390
海盜船 Carbide 678C 白 顯卡長37/CPU高17/靜音機殼/E-ATX 【加送2269大禮包】,6390
海盜船 Graphite 760T(黑)顯卡長45/CPU高17/SSD*10(6共用)/透側/E-ATX,6190
海盜船 Graphite 760T(白)顯卡長45/CPU高17/SSD*10(6共用)/透側/E-ATX,6590
海盜船 Graphite 780T 黑 顯卡長35/CPU高20/SSD*6(共用)/E-ATX,6290
海盜船 Graphite 780T 白 顯卡長35/CPU高20/SSD*6(共用)/E-ATX,6590
海盜船 Obsidian 500D Premium 顯卡長37/CPU高17/雙側玻璃/ATX,4890
海盜船 Obsidian 500D RGB SE Premium 顯卡長37/CPU高17/三面玻璃/ATX,8190
海盜船 Obsidian 550D 顯卡長29/CPU高17/SSD*6/靜音版/ATX,4570
海盜船 Obsidian 750D 顯卡長45/CPU高17/SSD*8(6共用)/E-ATX,5190
海盜船 Obsidian 750D Airflow 顯卡長45/CPU高17/SSD*8(6共用)/前面板網孔/E-ATX,5290
海盜船 Obsidian 1000D 顯卡長40/CPU高18/三面玻璃/E-ATX【訂】,15490
迎廣 101(黑) 顯卡長42/CPU高16/玻璃透側/ATX,1990
迎廣 101(白) 顯卡長42/CPU高16/玻璃透側/ATX,1990
迎廣 101C(白) 顯卡長42/CPU高16/RGB/玻璃透側/ATX【訂】,2690
迎廣 101TUF聯名款 整機TUF電競元素置入+RGB(12V)/玻璃透側/ATX 【售完為止】,2890
迎廣 103(黑) 顯卡長42/CPU高16/玻璃透側/內含RGB控制器/ATX,2190
迎廣 103(白) 顯卡長42/CPU高16/玻璃透側/內含RGB控制器/ATX,2190
迎廣 301(黑紅) 顯卡長33/CPU高15.8/SSD*1/玻璃透側/M-ATX,2390
迎廣 301(白藍) 顯卡長33/CPU高15.8/SSD*1/玻璃透側/M-ATX,2390
迎廣 301C (黑) 顯卡長33/CPU高15.8/SSD*1/玻璃透側/M-ATX【售完為止】,2590
迎廣 303 RGB Edition (白) 顯卡長35/CPU高16/發光玻璃透側/12V.RGB面板同步/ATX,3590
迎廣 303(黑) 顯卡長35/CPU高16/SSD*2/玻璃透側/ATX,2990
迎廣 303(白) 顯卡長35/CPU高16/SSD*2/玻璃透側/ATX,2990
迎廣 303C (黑)顯卡長35/CPU高16/SSD*2/支援特定主板RGB/玻璃透側/ATX,3190
迎廣 303C (白)顯卡長35/CPU高16/SSD*2/支援特定主板RGB/玻璃透側/ATX,3190
迎廣 904 Plus 黑 顯卡長36/CPU高13.7/SSD*5(共用*3)/ATX【訂】,3890
迎廣 904 Plus 銀 顯卡長36/CPU高13.7/SSD*5(共用*3)/ATX【訂】,3890
迎廣 928 黑 顯卡長48/CPU高18.5/支援14*14主板/支援ATX雙電供/EEB【訂】,32900
迎廣 Chopin +內附150W 銅牌電源 (銀)/CPU高4.3/SSD*2/內附四色i/o面板/ITX,2420
迎廣 Chopin +內附150W 銅牌電源 (黑)/CPU高4.3/SSD*2/內附四色i/o面板/ITX,2420
迎廣 A1(黑) +內附600W 銅牌電源 顯卡長30/CPU高16/RGB底光/QI無線充電/ITX【售完為止】,4490
迎廣 A1 Plus(黑) +內附650W/金牌 顯卡長32/CPU高16/A.RGB/QI無線充電/ITX,5490
迎廣 A1 Plus(白) +內附650W/金牌 顯卡長32/CPU高16/A.RGB/QI無線充電/ITX,5490
聯力 ALPHA 550X(黑) 顯卡長40/CPU高17/SSD*8/四面玻璃/RGB風扇/ATX,4790
聯力 ALPHA 550W(白) 顯卡長40/CPU高17/SSD*8/四面玻璃/RGB風扇/ATX【尾盤出清】,4690
聯力 PC-T60B (黑) /平台測試裸機殼/ATX【訂】,2600
聯力 PC-O11 Dynamic Razer 聯名款 顯卡長42/CPU高15.5/支援雙電供/E-ATX,4990
聯力 PC-O11DX Dynamic (黑) 顯卡長42/CPU高15.5/雙面玻璃/E-ATX,3700
聯力 PC-O11DW Dynamic (白) 顯卡長42/CPU高15.5/雙面玻璃/E-ATX,3700
聯力 PC-O11 AIR 顯卡長42/CPU高15.5/玻璃透側/ATX【限網路下單】,3700
聯力 PC-O11 AIR RGB 顯卡長42/CPU高15.5/玻璃透側/附RGB風扇4pin(12V)/ATX,4300
聯力 LANCOOL ONE 顯卡長42/CPU高17.5/RGB(12V)/E-ATX,2399
聯力 LANCOOL ONE DIGITAL 顯卡長42/CPU高17.5/RGB(5V)/E-ATX,2900
聯力 LANCOOL ONE DIGITAL 白金限定版 顯卡長42/CPU高17.5/RGB(5V)/E-ATX *限網單,3300
聯力 DK-04 X 電動可調式電腦桌/顯卡長32/CPU高14/E-ATX【訂 可指送】,49990
聯力 DK-05 X 電動可調式電腦桌/顯卡長36/CPU高16/E-ATX*2【訂 可指送】,58000
NZXT 恩杰 Source 340 Razer 特仕版 顯長33/U高16/ATX *即將完售 珍藏請快出手 !,2790
NZXT H700 PUBG Limited Edition 顯卡長41.3/CPU高18.5/E-ATX,6190
NZXT H700 PUBG Limited Edition 顯卡長41.3/CPU高18.5/E-ATX【雙人隊友合購方案】,11780
NZXT 恩杰 H200 (全黑) 顯卡32.5/CPU高16.5/玻璃透側/ITX,2990
NZXT 恩杰 H200 (黑藍) 顯卡32.5/CPU高16.5/玻璃透側/ITX,2990
NZXT 恩杰 H200 (黑紅) 顯卡32.5/CPU高16.5/玻璃透側/ITX,2990
NZXT 恩杰 H200 (白黑) 顯卡32.5/CPU高16.5/玻璃透側/ITX,2990
NZXT 恩杰 H200i (全黑) 顯卡32.5/CPU高16.5/玻璃透側/RGB燈條/ITX,4500
NZXT 恩杰 H200i (黑藍) 顯卡32.5/CPU高16.5/玻璃透側/RGB燈條/ITX,4500
NZXT 恩杰 H200i (黑紅) 顯卡32.5/CPU高16.5/玻璃透側/RGB燈條/ITX,4500
NZXT 恩杰 H200i (白黑) 顯卡32.5/CPU高16.5/玻璃透側/RGB燈條/ITX,4500
NZXT 恩杰 H400 (黑藍) 顯卡41/CPU高16.4/玻璃透側/M-ATX,3090
NZXT 恩杰 H400 (黑紅) 顯卡41/CPU高16.4/玻璃透側/M-ATX,3090
NZXT 恩杰 H400 (白黑) 顯卡41/CPU高16.4/玻璃透側/M-ATX,3090
"NZXT 恩杰 H400i (全黑) 顯卡41/CPU高16.4/玻璃透側/RGB燈/測噪/M-ATX【+送 NZXT
                            耳機架】",3990
NZXT 恩杰 H400i (黑藍) 顯卡41/CPU高16.4/玻璃透側/RGB燈/測噪/M-ATX【+送 NZXT 耳機架】,3990
NZXT 恩杰 H400i (黑紅) 顯卡41/CPU高16.4/玻璃透側/RGB燈/測噪/M-ATX【+送 NZXT 耳機架】,3990
"NZXT 恩杰 H400i (白黑) 顯卡41/CPU高16.4/玻璃透側/RGB燈/測噪/M-ATX【+送 NZXT
                            耳機架】",3990
NZXT 恩杰 H500 (磨砂黑) 顯卡38/CPU高16.5/快拆玻璃透側/ATX,2450
NZXT 恩杰 H500 (亞光白) 顯卡38/CPU高16.5/快拆玻璃透側/ATX,2450
NZXT 恩杰 H500i (亞光白) 顯卡38/CPU高16.5/RGB燈條/噪音偵測/ATX,3500
NZXT 恩杰 H500i (黑藍) 顯卡38/CPU高16.5/RGB燈條/噪音偵測/ATX,3500
NZXT 恩杰 H500i (磨砂黑) 顯卡38/CPU高16.5/RGB燈條/噪音偵測/ATX,3500
NZXT 恩杰 H700 (全黑) 顯卡41/CPU高18/玻璃透側/E-ATX【+送 NZXT 耳機架】,4790
NZXT 恩杰 H700 (黑藍) 顯卡41/CPU高18/玻璃透側/E-ATX【+送 NZXT 耳機架】,4790
NZXT 恩杰 H700 (黑紅) 顯卡41/CPU高18/玻璃透側/E-ATX【+送 NZXT 耳機架】,4790
NZXT 恩杰 H700 (白黑) 顯卡41/CPU高18/玻璃透側/E-ATX【+送 NZXT 耳機架】,4790
NZXT 恩杰 H700i (全黑) 顯卡41/CPU高18/玻璃透側/RGB燈條/E-ATX【+送 NZXT 耳機架】,6190
NZXT 恩杰 H700i (黑藍) 顯卡41/CPU高18/玻璃透側/RGB燈條/E-ATX【+送 NZXT 耳機架】,6190
NZXT 恩杰 H700i (黑紅) 顯卡41/CPU高18/玻璃透側/RGB燈條/E-ATX【+送 NZXT 耳機架】,6190
NZXT 恩杰 H700i (白黑) 顯卡41/CPU高18/玻璃透側/RGB燈條/E-ATX【+送 NZXT 耳機架】,6190
NZXT 恩杰 H700i Ninja 忍者特別版/顯卡41/U高18/E-ATX【+送 NZXT 耳機架】【限網路下單】,7777
酷碼 RC-130 Elite (黑) 顯卡長34.3/CPU高6.5/SSD*4/(標準PW)/ITX,1650
酷碼 RC-342 顯卡長20(36)/CPU高14.8/全沖孔網面板/M-ATX,990
酷碼 RC-343 顯卡長20(36)/CPU高14.8/網孔面板/M-ATX(RC-343-KKN1-GP),990
酷碼 RC-343 U3特仕版 顯卡長20(36)/CPU高14.8/M-ATX(RC-343-KKN3-GP),1350
酷碼 RC-344 藍 顯卡長20(36)/CPU高14/M-ATX,1190
酷碼 RC-344 銀 顯卡長20(36)/CPU高14/M-ATX,1190
酷碼 K280 黑 顯卡長31.5/CPU高16/SSD*1/ATX,1290
酷碼 K281 黑 顯卡長31.5/CPU高16/SSD*1/ATX,1290
酷碼 K282 黑 顯卡長31.5/CPU高16/SSD*1/ATX,1290
酷碼 N200 顯卡長35.5/CPU高16/M-ATX,1390
酷碼 N300 升級版 顯卡長32/CPU高16.4/NSE-300-KKN3/ATX,1290
酷碼 N400 顯卡長32/CPU高16.4/全沖孔網面板/ATX,1490
酷碼 殺手 102 顯卡長34/CPU高15.6/SSD*2/ATX(RC-102C-KKN4),790
酷碼 殺手 103 顯卡長34.4/CPU高15.6/SSD*2/ATX(RC-103-KKN1),790
酷碼 Silencio 352 顯卡長35.5/CPU高15.5/SSD*4/吸音棉/M-ATX,1790
酷碼 Silencio 452 顯卡長38/CPU高15/SSD*2/ATX,1890
酷碼 Silencio 550 顯卡長40/CPU高15.4/SSD*2/黑化.吸音棉/ATX,2470
酷碼 Silencio 652S 顯卡長45.3/CPU高16.8/SSD*10(共用7)ATX,3190
"酷碼 Storm Enforcer執法者 顯39/U高17.5/ATX + MWE 550W/金牌全模 + Hyper 212
                            紅",3890
酷碼 CM 590 III 顯卡長40/CPU高15.9/SSD*3(共用*2)ATX,1690
酷碼 CM 690 III(網孔版) 顯卡長42/CPU高17/SSD*10(7共用硬碟架)/ATX,2590
酷碼 HAF XB EVO(網孔版) 顯卡長33/CPU高18/SSD*4(4共用)/ATX,3090
酷碼 MasterBox NR400 with ODD 顯卡長34.6/CPU高16.6/支援5.25吋/M-ATX,1990
酷碼 MasterBox NR400 without ODD 顯卡長34.6/CPU高16.6/M-ATX(KGNN-S00),1890
酷碼 MasterBox NR600 with ODD 顯卡長34.6/CPU高16.6/支援5.25吋/ATX,2390
酷碼 MasterBox NR600 without ODD 顯卡長34.6/CPU高16.6/ATX(KGNN-S00),2290
"酷碼 MasterBox E500 顯41/U高16.5/滑蓋面板/ATX(KG5N-S00) + MasterLiquid
                            Lite 240水冷",2990
酷碼 MasterBox E500L(藍) 顯卡長39.9/CPU高15.7/滑蓋面板/ATX(KN5N-S00),1290
酷碼 MasterBox E500L(紅) 顯卡長39.9/CPU高15.7/滑蓋面板/ATX(KN5N-S01),1290
酷碼 MasterBox E500L(銀) 顯卡長39.9/CPU高15.7/滑蓋面板/ATX(KN5N-S02),1290
酷碼 MasterBox Lite 3.1 (黑)顯卡38/CPU高15.8/SSD*3/內附3飾條/壓克力透側/M-ATX,1390
酷碼 MasterBox MB501L (黑) 顯卡41/CPU高16.5/紅飾條/碳纖維紋路面板/ATX,1390
【組合】酷碼MB501L 顯41/U高16.5/ATX + MWE Bronze 450W/銅【+送CM T2 mini塔散】,2880
【組合】酷碼MB501L 顯41/U高16.5/ATX + MWE Bronze 500W/銅【+送CM T2 mini塔散】,2980
【組合】酷碼MB501L 顯41/U高16.5/ATX + MWE Bronze 600W/銅【+送CM T2 mini塔散】,3480
【組合】酷碼MB501L 顯41/U高16.5/ATX + MWE Bronze 650W/銅【+送CM T2 mini塔散】,3680
酷碼 MasterBox MB511 顯卡40/CPU高16.5/壓克力透側/網孔面板/ATX,1590
酷碼 MasterBox MB511 RGB 顯卡41/CPU高16.5/玻璃透側/網孔面板/ATX,2290
"酷碼 MasterBox MB600L 藍邊 顯卡長40/CPU高16/支援5.25""/壓克力透側/ATX",1490
"酷碼 MasterBox MB600L 紅邊 顯卡長40/CPU高16/不支援5.25""/壓克力透側/ATX",1390
酷碼 MasterBox Lite 5 (黑)顯卡40/CPU高16/SSD*3/內附3飾條/壓克力透側/ATX,1490
酷碼 MasterBox Lite 5 RGB 顯卡40/CPU高16/玻璃透側/RGB需搭主板/ATX,1990
酷碼 MasterBox 5 (黑) 顯卡長41/CPU高16.7/SSD*3(共用*2)/ATX,1990
酷碼 MasterBox TD500 RGB 顯卡40.7/CPU高16.6/壓克力透側/RGB扇(4pin/12V)/ATX,2190
酷碼 MasterBox Q500L 顯卡長36/CPU高16/壓克力透側/ATX,1690
酷碼 MasterBox Q300P 顯卡36/CPU高15.7/壓克力透側/RGB/M-ATX【訂】,2290
酷碼 MasterBox K500 顯卡40/CPU高16/玻璃透側/RGB風扇/ATX【+送MA410P散熱器】,2490
酷碼 MasterBox MB500 顯卡40/CPU高16/玻璃透側/RGB風扇/ATX【+送MA410P散熱器】,2490
酷碼 MasterBox MB520 RGB 顯卡41/CPU高16.5/玻璃透側/ATX【+送ML120L RGB水冷】,2990
酷碼 MasterBox MB530P 顯卡長41/CPU高16.5/三面玻璃/A.RGB風扇/ATX,3990
【組合】酷碼 MasterBox MB530P + MasterWatt750W銅【+送MF 120R ARGB風扇】,4980
酷碼 MasterBox Pro 5 RGB 顯41/U高16.7/玻璃透側/RGB扇/E-ATX【+送MA610P散熱】,2990
酷碼 MasterCase MC500 顯卡長41/CPU高19/玻璃透側/沖孔面板/E-ATX,2990
酷碼 MasterCase MC500P 顯卡長41/CPU高19/玻璃透側/替換面板/網孔上蓋/E-ATX,3990
酷碼 MC600P 顯卡長41/CPU高19/玻璃透側/靜音設計(可開風洞)/面板RGB/E-ATX【訂】,4490
酷碼 MasterCase MC500M 顯卡長41/CPU高19/玻璃透側/RGB隔板/E-ATX【訂】,5490
酷碼 MasterCase MC500Mt 顯卡長41/CPU高19/玻璃透側/提把設計/RGB隔板/E-ATX,6990
酷碼 MasterCase H500 RGB 顯卡長41/CPU高18/可拆換面板/玻璃透側/RGB扇/ATX,2990
酷碼 MasterCase H500P 顯卡長41.2/CPU高19/玻璃透側/RGB風扇/內附控制器/E-ATX,4490
酷碼 MasterCase H500P Mesh(白) 顯卡長41/CPU高19/玻璃透側/RGB扇/E-ATX,4690
酷碼 MasterCase H500M 顯卡長41/CPU高19/玻璃透側/A.RGB風扇3pin(5V)/E-ATX,6990
酷碼 H500M 四面玻璃/A.RGB風扇(5V)/E-ATX + CM ML240R水冷【+送MF140R風扇】,8990
酷碼 MasterCase SL600M 顯31.8/U高19.1/鋁質面板/ATX【+送Hyper212黑化RGB塔散】,6990
酷碼 COSMOS C700P 黑化版 顯長49/U高19.8/RGB/E-ATX *加送CM通用型燈條2組【訂】,9790
酷碼 COSMOS C700M 顯49/U高19.8/附PCI-E線/E-ATX【+送ML360R RGB水冷】,15900
i-CoolTw 水玲瓏(黑) 顯卡長17/CPU高9/內附i-cool 400W電源【僅支援6孔M-ATX】,1050
i-CoolTw 水玲瓏(白) 顯卡長17/CPU高9/內附i-cool 400W電源【僅支援6孔M-ATX】,1050
i-CoolTw 小珊瑚(黑) 顯卡長17/CPU高9/內附i-cool 400W電源【僅支援6孔M-ATX】,1050
安億迪 AI-08B(透側) 顯35/U高17.5/SSD*4/風扇控制器/可安裝雙電供/E-ATX【+送冰渦輪*1】,2690
Phanteks Eclipse P300 全黑 顯卡長33/CPU高16/E-ATX(PH-EC300PTG-BK),1930
